epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
850,850,0.4598537087440491,,1.3333985805511475,,,
851,851,,,,,0.24538373947143555,1.6045855283737183
851,851,0.4470295310020447,,1.3270134925842285,,,
852,852,,,,,0.24558737874031067,1.6044560670852661
852,852,0.4381234347820282,,1.3519043922424316,,,
853,853,,,,,0.2456318736076355,1.6040949821472168
853,853,0.45122572779655457,,1.3541622161865234,,,
854,854,,,,,0.2440531849861145,1.6040046215057373
854,854,0.43528252840042114,,1.3495317697525024,,,
855,855,,,,,0.24543091654777527,1.6041971445083618
855,855,0.4446772634983063,,1.3534313440322876,,,
856,856,,,,,0.24267295002937317,1.604315161705017
856,856,0.45762816071510315,,1.3334630727767944,,,
857,857,,,,,0.24422138929367065,1.6039917469024658
857,857,0.47414878010749817,,1.3314589262008667,,,
858,858,,,,,0.23975273966789246,1.603872299194336
858,858,0.44540098309516907,,1.3172509670257568,,,
859,859,,,,,0.24172964692115784,1.6040257215499878
859,859,0.4343375563621521,,1.3360979557037354,,,
860,860,,,,,0.24278399348258972,1.604164958000183
860,860,0.46530985832214355,,1.342781901359558,,,
861,861,,,,,0.24171805381774902,1.604148030281067
861,861,0.4441300630569458,,1.3403733968734741,,,
862,862,,,,,0.24314001202583313,1.6038485765457153
862,862,0.445089727640152,,1.356690764427185,,,
863,863,,,,,0.2430785894393921,1.603608250617981
863,863,0.4388852119445801,,1.3477873802185059,,,
864,864,,,,,0.24312175810337067,1.603948950767517
864,864,0.44140636920928955,,1.353783369064331,,,
865,865,,,,,0.24316850304603577,1.604053020477295
865,865,0.4588530957698822,,1.3342318534851074,,,
866,866,,,,,0.24148845672607422,1.6044163703918457
866,866,0.4482479393482208,,1.3692313432693481,,,
867,867,,,,,0.24110065400600433,1.6044672727584839
867,867,0.45256584882736206,,1.3342981338500977,,,
868,868,,,,,0.24418139457702637,1.6042983531951904
868,868,0.4574310779571533,,1.3539806604385376,,,
869,869,,,,,0.24554657936096191,1.604262113571167
869,869,0.44986340403556824,,1.3430595397949219,,,
870,870,,,,,0.24421140551567078,1.6039706468582153
870,870,0.4519326984882355,,1.332213044166565,,,
871,871,,,,,0.24427452683448792,1.6039206981658936
871,871,0.46904194355010986,,1.3232653141021729,,,
872,872,,,,,0.24442674219608307,1.60392165184021
872,872,0.4639649987220764,,1.3294272422790527,,,
873,873,,,,,0.24322058260440826,1.6037027835845947
873,873,0.47816282510757446,,1.3340232372283936,,,
874,874,,,,,0.24337908625602722,1.6039814949035645
874,874,0.44209808111190796,,1.3368782997131348,,,
875,875,,,,,0.2405770719051361,1.6039499044418335
875,875,0.44133487343788147,,1.3388476371765137,,,
876,876,,,,,0.24191541969776154,1.603510856628418
876,876,0.45581936836242676,,1.3332101106643677,,,
877,877,,,,,0.24206790328025818,1.60348641872406
877,877,0.46888741850852966,,1.3213768005371094,,,
878,878,,,,,0.24315792322158813,1.6034905910491943
878,878,0.42806991934776306,,1.358776330947876,,,
879,879,,,,,0.2405862808227539,1.603689193725586
879,879,0.45021185278892517,,1.331588625907898,,,
880,880,,,,,0.24158696830272675,1.603869080543518
880,880,0.4630134701728821,,1.326154112815857,,,
881,881,,,,,0.24186183512210846,1.6038967370986938
881,881,0.4613928496837616,,1.3197921514511108,,,
882,882,,,,,0.24396219849586487,1.6040083169937134
882,882,0.4291687607765198,,1.3427698612213135,,,
883,883,,,,,0.24296489357948303,1.603825330734253
883,883,0.44429364800453186,,1.3447651863098145,,,
884,884,,,,,0.24390053749084473,1.6035377979278564
884,884,0.4717487096786499,,1.3399975299835205,,,
885,885,,,,,0.2426958680152893,1.6036357879638672
885,885,0.45225417613983154,,1.3321412801742554,,,
886,886,,,,,0.2410297840833664,1.603834867477417
886,886,0.4578601121902466,,1.315832495689392,,,
887,887,,,,,0.24192605912685394,1.6037416458129883
887,887,0.45459771156311035,,1.326473593711853,,,
888,888,,,,,0.24195730686187744,1.6035127639770508
888,888,0.483113557100296,,1.3196444511413574,,,
889,889,,,,,0.24026010930538177,1.6037460565567017
889,889,0.44370776414871216,,1.350516676902771,,,
890,890,,,,,0.24238216876983643,1.6036840677261353
890,890,0.4431869387626648,,1.3253669738769531,,,
891,891,,,,,0.24140387773513794,1.60346257686615
891,891,0.4433382749557495,,1.354701042175293,,,
892,892,,,,,0.2402069866657257,1.603001594543457
892,892,0.4486335515975952,,1.3342881202697754,,,
893,893,,,,,0.24152952432632446,1.6028470993041992
893,893,0.45200294256210327,,1.3331153392791748,,,
894,894,,,,,0.2405761480331421,1.6031781435012817
894,894,0.4266336262226105,,1.3625054359436035,,,
895,895,,,,,0.23900972306728363,1.6033107042312622
895,895,0.47483325004577637,,1.3491631746292114,,,
896,896,,,,,0.2389516532421112,1.6037763357162476
896,896,0.4653603434562683,,1.3246269226074219,,,
897,897,,,,,0.2389516532421112,1.603830099105835
897,897,0.4431616961956024,,1.3515887260437012,,,
898,898,,,,,0.23900972306728363,1.6035566329956055
898,898,0.46286702156066895,,1.3097046613693237,,,
899,899,,0.47433194518089294,,1.3204877376556396,,
899,899,,,,,0.23874905705451965,1.603494644165039
899,899,0.47433194518089294,,1.3204877376556396,,,
900,900,,,,,0.24044916033744812,1.6034237146377563
900,900,0.44422590732574463,,1.3530285358428955,,,
901,901,,,,,0.24169142544269562,1.6040501594543457
901,901,0.4344930052757263,,1.3517805337905884,,,
902,902,,,,,0.24176490306854248,1.6037236452102661
902,902,0.4523073732852936,,1.3276031017303467,,,
903,903,,,,,0.2405560314655304,1.6037437915802002
903,903,0.45649608969688416,,1.3410834074020386,,,
904,904,,,,,0.24313107132911682,1.6041938066482544
904,904,0.4542032480239868,,1.3358097076416016,,,
905,905,,,,,0.2429429292678833,1.6039155721664429
905,905,0.4553891718387604,,1.3388532400131226,,,
906,906,,,,,0.24167849123477936,1.603919267654419
906,906,0.4624049663543701,,1.3227434158325195,,,
907,907,,,,,0.24055229127407074,1.6037614345550537
907,907,0.4460630714893341,,1.35810124874115,,,
908,908,,,,,0.24212156236171722,1.6040188074111938
908,908,0.4480208158493042,,1.338926076889038,,,
909,909,,,,,0.2417043298482895,1.6041643619537354
909,909,0.4531547725200653,,1.3298779726028442,,,
910,910,,,,,0.24327421188354492,1.6040343046188354
910,910,0.4531865417957306,,1.32464599609375,,,
911,911,,,,,0.2421107143163681,1.6033318042755127
911,911,0.4495367109775543,,1.3250735998153687,,,
912,912,,,,,0.2436954230070114,1.603378176689148
912,912,0.42938199639320374,,1.3513048887252808,,,
913,913,,,,,0.2388140857219696,1.603560209274292
913,913,0.44533106684684753,,1.3464410305023193,,,
914,914,,,,,0.2406943440437317,1.6039464473724365
914,914,0.47073981165885925,,1.3223607540130615,,,
915,915,,,,,0.2409592866897583,1.6038799285888672
915,915,0.46674707531929016,,1.3345961570739746,,,
916,916,,,,,0.24255794286727905,1.6035654544830322
916,916,0.45060890913009644,,1.3561396598815918,,,
917,917,,,,,0.24069970846176147,1.6033822298049927
917,917,0.48443928360939026,,1.3014307022094727,,,
918,918,,,,,0.24055492877960205,1.6035075187683105
918,918,0.43087315559387207,,1.3518139123916626,,,
919,919,,,,,0.24037054181098938,1.6029912233352661
919,919,0.4508259892463684,,1.3428877592086792,,,
920,920,,,,,0.24265968799591064,1.602812647819519
920,920,0.46236976981163025,,1.3178901672363281,,,
921,921,,,,,0.24437806010246277,1.6027443408966064
921,921,0.477620005607605,,1.3291800022125244,,,
922,922,,,,,0.2419060915708542,1.6026432514190674
922,922,0.4664190113544464,,1.346636414527893,,,
923,923,,,,,0.24226588010787964,1.6023818254470825
923,923,0.4586380422115326,,1.3284928798675537,,,
924,924,,,,,0.24187591671943665,1.6027050018310547
924,924,0.44018852710723877,,1.3409781455993652,,,
925,925,,,,,0.24213910102844238,1.6026190519332886
925,925,0.4545370638370514,,1.3234015703201294,,,
926,926,,,,,0.2448655664920807,1.6028470993041992
926,926,0.4727344214916229,,1.3000117540359497,,,
927,927,,,,,0.24349424242973328,1.6026638746261597
927,927,0.4431822597980499,,1.334014654159546,,,
928,928,,,,,0.24203059077262878,1.6024017333984375
928,928,0.45107501745224,,1.327343463897705,,,
929,929,,,,,0.23901154100894928,1.6023261547088623
929,929,0.45810696482658386,,1.340211272239685,,,
930,930,,,,,0.23942208290100098,1.6023303270339966
930,930,0.4315326511859894,,1.3486924171447754,,,
931,931,,,,,0.24415716528892517,1.6023120880126953
931,931,0.456657737493515,,1.3209177255630493,,,
932,932,,,,,0.244035542011261,1.6024928092956543
932,932,0.47118985652923584,,1.3025816679000854,,,
933,933,,,,,0.244035542011261,1.6026442050933838
933,933,0.4823985993862152,,1.3013147115707397,,,
934,934,,,,,0.2440624088048935,1.602712631225586
934,934,0.44153937697410583,,1.3469563722610474,,,
935,935,,,,,0.2440624088048935,1.602628231048584
935,935,0.47328540682792664,,1.3171466588974,,,
936,936,,,,,0.24367956817150116,1.6027889251708984
936,936,0.48001548647880554,,1.3131568431854248,,,
937,937,,,,,0.24366620182991028,1.6026686429977417
937,937,0.4685558080673218,,1.3053919076919556,,,
938,938,,,,,0.24401168525218964,1.6025831699371338
938,938,0.45466554164886475,,1.3247325420379639,,,
939,939,,,,,0.24362947046756744,1.6019459962844849
939,939,0.4361531138420105,,1.318341851234436,,,
940,940,,,,,0.24041521549224854,1.6018155813217163
940,940,0.45950472354888916,,1.3234002590179443,,,
941,941,,,,,0.2403559684753418,1.6022944450378418
941,941,0.46005600690841675,,1.3181966543197632,,,
942,942,,,,,0.2418271154165268,1.6022945642471313
942,942,0.467393159866333,,1.3111953735351562,,,
943,943,,,,,0.240157350897789,1.6019394397735596
943,943,0.4507082402706146,,1.3293615579605103,,,
944,944,,,,,0.23990671336650848,1.6018937826156616
944,944,0.45044732093811035,,1.3347848653793335,,,
945,945,,,,,0.23996412754058838,1.6020663976669312
945,945,0.4646919369697571,,1.3150662183761597,,,
946,946,,,,,0.23992913961410522,1.601836085319519
946,946,0.45131945610046387,,1.332739233970642,,,
947,947,,,,,0.2387377768754959,1.6021019220352173
947,947,0.46356064081192017,,1.3208433389663696,,,
948,948,,,,,0.24125255644321442,1.6024924516677856
948,948,0.43599677085876465,,1.3505173921585083,,,
949,949,,0.4539821445941925,,1.3222451210021973,,
949,949,,,,,0.2441016137599945,1.602384090423584
949,949,0.4539821445941925,,1.3222451210021973,,,
950,950,,,,,0.24396531283855438,1.6023112535476685
950,950,0.4483880400657654,,1.33914053440094,,,
951,951,,,,,0.24431954324245453,1.6032297611236572
951,951,0.45956578850746155,,1.3199492692947388,,,
952,952,,,,,0.2427709847688675,1.6028791666030884
952,952,0.4569401741027832,,1.320203185081482,,,
953,953,,,,,0.24138836562633514,1.6028900146484375
953,953,0.46178215742111206,,1.3121525049209595,,,
954,954,,,,,0.24036084115505219,1.6035847663879395
954,954,0.45145702362060547,,1.3116084337234497,,,
955,955,,,,,0.2391541302204132,1.6035958528518677
955,955,0.4711063504219055,,1.3060848712921143,,,
956,956,,,,,0.24166244268417358,1.6033893823623657
956,956,0.4743092358112335,,1.3150215148925781,,,
957,957,,,,,0.2430819272994995,1.6034705638885498
957,957,0.4718404710292816,,1.306249976158142,,,
958,958,,,,,0.2431613653898239,1.6030642986297607
958,958,0.47303563356399536,,1.3038969039916992,,,
959,959,,,,,0.24306081235408783,1.603177785873413
959,959,0.46510976552963257,,1.310456395149231,,,
960,960,,,,,0.24443122744560242,1.6031533479690552
960,960,0.45523524284362793,,1.3193018436431885,,,
961,961,,,,,0.24443122744560242,1.6032029390335083
961,961,0.43810051679611206,,1.33148992061615,,,
962,962,,,,,0.2443922758102417,1.6032116413116455
962,962,0.4645359516143799,,1.3154114484786987,,,
963,963,,,,,0.2442857176065445,1.6031301021575928
963,963,0.44675371050834656,,1.3377994298934937,,,
964,964,,,,,0.2443922758102417,1.6032679080963135
964,964,0.4595755338668823,,1.3206286430358887,,,
965,965,,,,,0.24449525773525238,1.6024945974349976
965,965,0.4711696207523346,,1.3052668571472168,,,
966,966,,,,,0.2457597404718399,1.6029880046844482
966,966,0.45457541942596436,,1.3269224166870117,,,
967,967,,,,,0.2431219071149826,1.6030741930007935
967,967,0.47688525915145874,,1.3073980808258057,,,
968,968,,,,,0.24425378441810608,1.6033421754837036
968,968,0.44568681716918945,,1.347467303276062,,,
969,969,,,,,0.24715808033943176,1.6030104160308838
969,969,0.45698216557502747,,1.32736074924469,,,
970,970,,,,,0.24431954324245453,1.6027448177337646
970,970,0.4571065902709961,,1.317504644393921,,,
971,971,,,,,0.24565811455249786,1.6029417514801025
971,971,0.4338938891887665,,1.3407777547836304,,,
972,972,,,,,0.24709272384643555,1.6026362180709839
972,972,0.454965204000473,,1.3413472175598145,,,
973,973,,,,,0.24867089092731476,1.6028145551681519
973,973,0.44829654693603516,,1.320858120918274,,,
974,974,,,,,0.24751821160316467,1.6032465696334839
974,974,0.46827277541160583,,1.32176673412323,,,
975,975,,,,,0.24734057486057281,1.6027776002883911
975,975,0.4669211208820343,,1.321086049079895,,,
976,976,,,,,0.2500576972961426,1.6022523641586304
976,976,0.44789841771125793,,1.330299735069275,,,
977,977,,,,,0.24741874635219574,1.601946473121643
977,977,0.43036627769470215,,1.3430088758468628,,,
978,978,,,,,0.2502869963645935,1.601617455482483
978,978,0.4615411162376404,,1.3055113554000854,,,
979,979,,,,,0.25189805030822754,1.6018757820129395
979,979,0.4594409167766571,,1.329764723777771,,,
980,980,,,,,0.25050783157348633,1.6020629405975342
980,980,0.45827168226242065,,1.2986661195755005,,,
981,981,,,,,0.2528930604457855,1.602326512336731
981,981,0.4686923921108246,,1.3213180303573608,,,
982,982,,,,,0.25185510516166687,1.602271318435669
982,982,0.45304709672927856,,1.3131492137908936,,,
983,983,,,,,0.25046488642692566,1.60238778591156
983,983,0.4817541837692261,,1.3082464933395386,,,
984,984,,,,,0.25036805868148804,1.6025527715682983
984,984,0.4521080553531647,,1.3213366270065308,,,
985,985,,,,,0.24771764874458313,1.602038860321045
985,985,0.4485953152179718,,1.3056011199951172,,,
986,986,,,,,0.24586886167526245,1.6016733646392822
986,986,0.46084046363830566,,1.3203860521316528,,,
987,987,,,,,0.24838168919086456,1.6017206907272339
987,987,0.48326465487480164,,1.313611388206482,,,
988,988,,,,,0.24833983182907104,1.6019939184188843
988,988,0.47604694962501526,,1.288537621498108,,,
989,989,,,,,0.24864080548286438,1.601980209350586
989,989,0.4864893853664398,,1.3036521673202515,,,
990,990,,,,,0.24751676619052887,1.6017286777496338
990,990,0.45292192697525024,,1.3341307640075684,,,
991,991,,,,,0.24747714400291443,1.6016484498977661
991,991,0.4654011130332947,,1.318145990371704,,,
992,992,,,,,0.2458638846874237,1.6013519763946533
992,992,0.4503960907459259,,1.314176082611084,,,
993,993,,,,,0.24934014678001404,1.6016829013824463
993,993,0.49449729919433594,,1.2921909093856812,,,
994,994,,,,,0.2473883032798767,1.6013822555541992
994,994,0.4397750794887543,,1.32541024684906,,,
995,995,,,,,0.2472420632839203,1.601378321647644
995,995,0.46925604343414307,,1.30154287815094,,,
996,996,,,,,0.2472638040781021,1.601149320602417
996,996,0.4695333242416382,,1.3269836902618408,,,
997,997,,,,,0.2462412565946579,1.6007541418075562
997,997,0.468062162399292,,1.3128248453140259,,,
998,998,,,,,0.24479590356349945,1.6007691621780396
998,998,0.4657859802246094,,1.3136309385299683,,,
999,999,,0.4393528997898102,,1.335924744606018,,
999,999,,,,,0.24763904511928558,1.6003068685531616
999,999,0.43935292959213257,,1.335924744606018,,,
1000,1000,,,,,0.24755172431468964,1.600343942642212
1000,1000,0.4634646773338318,,1.3118236064910889,,,
1001,1001,,,,,0.24766288697719574,1.60000479221344
1001,1001,0.4920722544193268,,1.2837951183319092,,,
1002,1002,,,,,0.24764549732208252,1.5996854305267334
1002,1002,0.46141883730888367,,1.321418046951294,,,
1003,1003,,,,,0.24772702157497406,1.5994113683700562
1003,1003,0.44099605083465576,,1.3166859149932861,,,
1004,1004,,,,,0.24538233876228333,1.5992275476455688
1004,1004,0.45647963881492615,,1.3111250400543213,,,
1005,1005,,,,,0.246560737490654,1.599729299545288
1005,1005,0.4728836417198181,,1.313159704208374,,,
1006,1006,,,,,0.24616605043411255,1.5999172925949097
1006,1006,0.4390048086643219,,1.3231782913208008,,,
1007,1007,,,,,0.24347296357154846,1.6001123189926147
1007,1007,0.45675748586654663,,1.3442778587341309,,,
1008,1008,,,,,0.24514906108379364,1.600278377532959
1008,1008,0.4696131646633148,,1.3129863739013672,,,
1009,1009,,,,,0.24657844007015228,1.600042700767517
1009,1009,0.47134384512901306,,1.305679440498352,,,
1010,1010,,,,,0.24833334982395172,1.6004358530044556
1010,1010,0.47203516960144043,,1.3191046714782715,,,
1011,1011,,,,,0.24667885899543762,1.6006298065185547
1011,1011,0.4351765215396881,,1.3542805910110474,,,
1012,1012,,,,,0.24672479927539825,1.6010063886642456
1012,1012,0.46119076013565063,,1.3182936906814575,,,
1013,1013,,,,,0.2475501298904419,1.6012234687805176
1013,1013,0.45657169818878174,,1.3102271556854248,,,
1014,1014,,,,,0.247456356883049,1.6011474132537842
1014,1014,0.46861571073532104,,1.300245761871338,,,
1015,1015,,,,,0.2466678023338318,1.6009881496429443
1015,1015,0.460233211517334,,1.31276535987854,,,
1016,1016,,,,,0.249307781457901,1.6008878946304321
1016,1016,0.480419397354126,,1.2984386682510376,,,
1017,1017,,,,,0.24741363525390625,1.6007304191589355
1017,1017,0.47459954023361206,,1.3025749921798706,,,
1018,1018,,,,,0.24806641042232513,1.6006224155426025
1018,1018,0.461138516664505,,1.3243510723114014,,,
1019,1019,,,,,0.24974872171878815,1.6009783744812012
1019,1019,0.4670122265815735,,1.289034366607666,,,
1020,1020,,,,,0.24867314100265503,1.6012026071548462
1020,1020,0.4728200137615204,,1.3038524389266968,,,
1021,1021,,,,,0.24714066088199615,1.6008135080337524
1021,1021,0.45441022515296936,,1.3183252811431885,,,
1022,1022,,,,,0.24970576167106628,1.6005927324295044
1022,1022,0.45847323536872864,,1.3233003616333008,,,
1023,1023,,,,,0.24970576167106628,1.6002202033996582
1023,1023,0.4799758195877075,,1.2931163311004639,,,
1024,1024,,,,,0.24970576167106628,1.6006524562835693
1024,1024,0.45051631331443787,,1.3229821920394897,,,
